1541,BB,Parallelweg,40 t/m 68,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,BC,Parallelweg,72 t/m 102,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,BD,Parallelweg,104 t/m 138,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,BE,Parallelweg,140 t/m 170,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CA,Zuideinde,1 t/m 51,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CB,Zuideinde,69 t/m 105,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CC,Zuideinde,107 t/m 143,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CD,Zuideinde,12 t/m 44,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CE,Zuideinde,48 t/m 74,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CG,Zuideinde,100 t/m 146,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CJ,Leliestraat,1 t/m 41,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CK,Leliestraat,43 t/m 81,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CL,Leliestraat,4 t/m 38,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CM,Leliestraat,40 t/m 84,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CN,Dahliastraat,1 t/m 41,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CP,Dahliastraat,8 t/m 40,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CR,Bloemstraat,1 t/m 8,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CS,Reëelenstraat,1 t/m 27,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CT,Reëelenstraat,2 t/m 26,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CV,De Ruyterstraat,3 t/m 37,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,CW,De Ruyterstraat,2 t/m 40,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DA,Tulpstraat,1 t/m 29,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DB,Tulpstraat,31 t/m 57,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DC,Tulpstraat,2 t/m 36,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DD,Tulpstraat,38 t/m 50,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DE,Narcisstraat,1 t/m 22,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DG,Krokusstraat,1 t/m 19,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DH,Krokusstraat,33 t/m 49,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DJ,Krokusstraat,18 t/m 54,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DK,Vioolstraat,1 t/m 37,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DL,Vioolstraat,38 t/m 51,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DM,Vioolstraat,2 t/m 36,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DN,Rozenstraat,1 t/m 24,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DP,Rozenstraat,11 t/m 48,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DR,Anjelierstraat,1 t/m 19,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DS,Hyacintstraat,3 t/m 27,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DT,Hyacintstraat,29 t/m 57,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DV,Hyacintstraat,2 t/m 30,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,DW,Hyacintstraat,32 t/m 60,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,EA,Breestraat,1 t/m 35,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,EB,Troelstraplein,37 t/m 51,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,EC,Breestraat,53 t/m 87,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,ED,Breestraat,89 t/m 131,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,EE,Breestraat,133 t/m 179,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,EG,Breestraat,20 t/m 28,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,EH,Troelstraplein,30 t/m 48,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,EJ,Breestraat,50 t/m 82,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,EK,Breestraat,84 t/m 112,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,EL,Beatrixstraat,1 t/m 15,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,EM,Beatrixstraat,16 t/m 30,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GA,Emmastraat,1 t/m 49,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GB,Emmastraat,2 t/m 24,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GC,Mariastraat,1 t/m 23,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GD,Louisestraat,1 t/m 13,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GE,Julianastraat,1 t/m 25,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GG,Julianastraat,2 t/m 24,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GH,Julianastraat,27 t/m 55,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GJ,Julianastraat,28 t/m 64,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GK,Prins Hendrikstraat,2 t/m 16,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GM,Wilhelminastraat,1 t/m 35,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GN,Wilhelminastraat,2 t/m 40,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GP,Kruisstraat,1 t/m 33,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GR,Kruisstraat,35 t/m 69,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GS,Kruisstraat,71 t/m 105,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GT,Kruisstraat,2 t/m 26,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GV,Zuiderkerkstraat,1 t/m 29,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GW,Zuiderkerkstraat,31 t/m 57,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,GX,Zuiderkerkstraat,6 t/m 42,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,HA,Kerkstraat,12 t/m 14,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,HB,Verzetstraat,1 t/m 27,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,HC,Pinkstraat,1 t/m 25,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,HD,Pinkstraat,2 t/m 28,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,HE,Jonge Kuiperstraat,1 t/m 31,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,HG,Jonge Kuiperstraat,33 t/m 71,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,HH,Jonge Kuiperstraat,2 t/m 30,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,HJ,Kieftstraat,1 t/m 39,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,HK,Kieftstraat,2 t/m 40,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,HL,Kaarsenmakersstraat,1 t/m 3,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,JA,Raadhuisstraat,3 t/m 29,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,JB,Raadhuisstraat,31 t/m 57,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,JC,Raadhuisstraat,2 t/m 30,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,JD,Raadhuisstraat,36 t/m 74,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,JE,Raadhuisstraat,86 t/m 108,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,JG,Loodwitmolenpad,1 t/m 9,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,JH,Badhuisstraat,1 t/m 29,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,JJ,Badhuisstraat,2 t/m 24,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,JL,Sportstraat,1 t/m 14,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,JX,Parkzicht,1 t/m 45,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,JZ,Parkzicht,47 t/m 88,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KA,Lagendijk,1 t/m 39,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KB,Lagendijk,41 t/m 49,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KC,Lagendijk,34 t/m 68,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KD,Schipperslaan,15 t/m 19,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KE,Boschjesstraat,5 t/m 57,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KG,Boschjesstraat,61 t/m 99,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KH,Boschjesstraat,103 t/m 115,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KJ,Boschjesstraat,2 t/m 20,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KK,Boschjesstraat,22 t/m 34,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KM,Jan Bestevaerstraat,7 t/m 47,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KN,Jan Bestevaerstraat,57 t/m 89,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KP,Jan Bestevaerstraat,2 t/m 34,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KR,Jan Bestevaerstraat,36 t/m 60,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KS,Jan Bestevaerstraat,62 t/m 98,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KT,Sluisstraat,16 t/m 56,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KV,Kogersluisstraat,1 t/m 37,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KW,Hoogstraat,1 t/m 31,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KX,Hoogstraat,2 t/m 26,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,KZ,Hoogstraat,30 t/m 52,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LA,Kogerhout,28 t/m 34,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LB,Jan de Wittestraat,1 t/m 65,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LC,Jan de Wittestraat,67 t/m 119,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LD,Jonge Zwaanstraat,1 t/m 20,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LE,Stationsstraat,3 t/m 39,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LG,Stationsstraat,41 t/m 69,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LJ,Stationsstraat,54 t/m 80,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LK,Stationsplein,1 t/m 4,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LL,Pellekaanstraat,2 t/m 24,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LM,Pellekaanstraat,26 t/m 46,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LN,Museumlaan,1 t/m 13,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LP,Museumlaan,10 t/m 26,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LR,Museumlaan,28 t/m 54,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LS,Leeghwaterstraat,1 t/m 29,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LT,Leeghwaterstraat,2 t/m 50,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LV,Leeghwaterstraat,52 t/m 100,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LW,Munnikstraat,2 t/m 18,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LX,Kogerhoutpad,2 t/m 4,Koog aan de Zaan,Wijk 31 Oud Koog a/d Zaan,Oud Koog,Zaanstad,Noord-Holland
1541,LZ,Wezelstraat,1 t/m 22,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,MB,Weeshuisland,39 t/m 71,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,MC,Weeshuisland,2 t/m 24,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,MD,Weeshuisland,26 t/m 64,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,ME,Zonderland,2 t/m 16,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,MG,Potasland,1 t/m 25,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,MH,Potasland,2 t/m 30,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,MJ,Spoorland,1 t/m 19,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,MK,Spoorland,21 t/m 61,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,ML,Spoorland,2 t/m 40,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,MN,Spoorland,42 t/m 82,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,MP,De Locomotief,1 t/m 61,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,MR,De Locomotief,2 t/m 58,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,MS,De Locomotief,60 t/m 116,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,MT,De Locomotief,118 t/m 174,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,MV,Boomland,1 t/m 35,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,MX,Boomland,37 t/m 61,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,MZ,Boomland,2 t/m 44,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NA,Houtland,1 t/m 28,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NB,Houtland,30 t/m 50,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NC,Legerland,1 t/m 27,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,ND,Legerland,29 t/m 55,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NE,Legerland,2 t/m 40,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NG,Legerland,42 t/m 80,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NH,Legerzoom,57 t/m 75,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NJ,Doktersland,1 t/m 41,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NK,Doktersland,2 t/m 52,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NL,Mosterdland,1 t/m 25,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NM,Mosterdland,27 t/m 55,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NN,Mosterdland,2 t/m 56,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NP,Mosterdzoom,1 t/m 76,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NR,Henneland,1 t/m 31,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NS,Henneland,33 t/m 63,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NT,Henneland,2 t/m 52,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NV,Middenland,1 t/m 15,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NW,Zuiderland,1 t/m 17,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NX,Zuiderland,2 t/m 52,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,NZ,Zuiderzoom,54 t/m 84,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PA,Boukezoom,22 t/m 50,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PB,Boukeveld,1 t/m 20,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PC,Brouwerszoom,34 t/m 46,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PD,Brouwersveld,1 t/m 37,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PE,Brouwersveld,39 t/m 81,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PG,Brouwersveld,2 t/m 32,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PH,Geerteveld,2 t/m 24,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PJ,Geerteveld,26 t/m 54,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PK,Geerteveld,56 t/m 90,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PL,Geertezoom,1 t/m 21,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PM,Oosterzoom,68 t/m 94,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PN,Oosterveld,1 t/m 15,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PP,Oosterveld,12 t/m 66,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PR,Vijfpootveld,1 t/m 43,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PS,Vijfpootveld,2 t/m 20,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PT,Vijfpootveld,22 t/m 50,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PV,Matjeszoom,1 t/m 31,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PW,Matjesveld,2 t/m 30,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,PX,Matjesveld,32 t/m 56,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,RA,Glazenmakersveld,1 t/m 9,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,RB,Glazenmakersveld,11 t/m 57,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,RC,Glazenmakersveld,59 t/m 67,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,RD,Glazenmakersveld,69 t/m 115,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,RE,De Glazenmaker,2 t/m 24,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
1541,RG,De Glazenmaker,26 t/m 46,Koog aan de Zaan,Wijk 32 Westerkoog,Westerkoog,Zaanstad,Noord-Holland
